YOB,Born,Alive
1900,57,0
1901,46,0
1902,49,0
1903,50,0
1904,58,0
1905,72,0
1906,79,0
1907,58,0
1908,65,0
1909,66,0
1910,83,0
1911,79,0
1912,123,0
1913,142,0
1914,160,1
1915,204,1
1916,207,1
1917,219,1
1918,262,2
1919,258,2
1920,234,2
1921,252,7
1922,286,13
1923,253,16
1924,310,25
1925,318,32
1926,332,39
1927,347,47
1928,334,51
1929,333,57
1930,337,64
1931,271,61
1932,330,86
1933,309,91
1934,327,108
1935,351,128
1936,292,116
1937,351,152
1938,302,141
1939,293,147
1940,277,149
1941,278,156
1942,367,215
1943,376,229
1944,348,220
1945,303,199
1946,287,195
1947,319,225
1948,274,199
1949,278,209
1950,257,199
1951,262,206
1952,242,193
1953,203,164
1954,191,157
1955,201,167
1956,185,156
1957,174,149
1958,172,149
1959,160,140
1960,137,122
1961,145,130
1962,120,108
1963,147,133
1964,116,105
1965,111,101
1966,111,102
1967,106,98
1968,89,83
1969,109,102
1970,117,110
1971,97,91
1972,75,71
1973,83,79
1974,75,71
1975,69,66
1976,81,78
1977,88,84
1978,66,64
1979,55,53
1980,66,64
1981,57,55
1982,45,44
1983,40,39
1984,41,40
1985,37,36
1986,48,47
1987,36,35
1988,40,39
1989,38,37
1990,29,28
1991,37,36
1992,25,25
1993,20,20
1994,32,32
1995,28,28
1996,31,31
1997,29,29
1998,38,38
1999,31,31
2000,36,36
2001,36,36
2002,25,25
2003,22,22
2004,29,29
2005,39,39
2006,26,26
2007,22,22
2008,19,19
2009,17,17
2010,11,11
2011,15,15
2012,20,20
2013,20,20
2014,7,7
2015,26,26
2016,21,21
2017,40,40
2018,52,52
2019,35,35
2020,44,44
