YOB,Born,Alive
1900,49,0
1901,32,0
1902,26,0
1903,27,0
1904,34,0
1905,31,0
1906,38,0
1907,20,0
1908,33,0
1909,30,0
1910,23,0
1911,29,0
1912,42,0
1913,54,0
1914,44,1
1915,60,1
1916,49,1
1917,65,1
1918,53,1
1919,45,1
1920,49,1
1921,36,2
1922,45,4
1923,40,4
1924,48,6
1925,24,4
1926,43,8
1927,22,5
1928,27,6
1929,29,8
1930,29,8
1931,31,10
1932,22,8
1933,17,7
1934,18,7
1935,20,9
1936,14,7
1937,14,7
1938,24,13
1939,23,13
1940,28,17
1941,21,13
1942,27,18
1943,63,42
1944,59,41
1945,41,29
1946,54,40
1947,49,37
1948,54,42
1949,63,50
1950,65,53
1951,56,46
1952,82,68
1953,92,77
1954,93,79
1955,193,166
1956,267,232
1957,262,230
1958,256,227
1959,289,259
1960,318,288
1961,319,290
1962,345,315
1963,269,247
1964,232,214
1965,233,216
1966,201,187
1967,204,191
1968,197,185
1969,162,153
1970,146,138
1971,156,148
1972,121,115
1973,99,94
1974,100,96
1975,79,76
1976,71,68
1977,53,51
1978,46,44
1979,71,69
1980,40,39
1981,53,52
1982,35,34
1983,27,26
1984,27,26
1985,28,27
1986,30,29
1987,20,20
1988,17,17
1989,22,22
1990,15,15
1991,15,15
1992,12,12
1993,10,10
1994,10,10
1995,15,15
1996,16,16
1997,12,12
1998,10,10
1999,12,12
2000,8,8
2001,10,10
2002,5,5
2003,0,0
2004,5,5
2005,7,7
2006,6,6
2007,7,7
2008,7,7
2009,5,5
2010,9,9
2011,5,5
2012,12,12
2013,0,0
2014,0,0
2015,0,0
2016,6,6
2017,5,5
