YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,5,0
1910,11,0
1911,6,0
1912,9,0
1913,16,0
1914,16,0
1915,21,1
1916,26,1
1917,21,1
1918,23,1
1919,16,1
1920,30,2
1921,30,3
1922,22,3
1923,25,4
1924,25,5
1925,31,7
1926,18,5
1927,15,4
1928,17,5
1929,13,5
1930,16,6
1931,15,6
1932,17,7
1933,9,4
1934,9,4
1935,8,4
1936,10,6
1937,10,6
1938,11,7
1939,12,8
1940,13,9
1941,13,9
1942,7,5
1943,8,6
1944,11,8
1945,11,8
1946,10,8
1947,16,13
1948,10,8
1949,10,8
1950,12,10
1951,12,10
1952,20,17
1953,14,12
1954,11,10
1955,15,13
1956,20,18
1957,15,13
1958,13,12
1959,9,8
1960,7,6
1961,20,18
1962,19,18
1963,13,12
1964,13,12
1965,11,10
1966,5,5
1967,8,8
1968,16,15
1969,17,16
1970,10,10
1971,27,26
1972,23,22
1973,21,20
1974,17,16
1975,11,11
1976,20,19
1977,22,21
1978,11,11
1979,15,15
1980,14,14
1981,19,19
1982,13,13
1983,20,20
1984,11,11
1985,13,13
1986,14,14
1987,22,22
1988,8,8
1989,12,12
1990,11,11
1991,11,11
1992,14,14
1993,8,8
1994,14,14
1995,18,18
1996,15,15
1997,18,18
1998,35,35
1999,42,42
2000,63,62
2001,84,83
2002,47,47
2003,32,32
2004,35,35
2005,24,24
2006,35,35
2007,36,36
2008,37,37
2009,27,27
2010,23,23
2011,21,21
2012,18,18
2013,19,19
