YOB,Born,Alive
1900,6,0
1901,6,0
1902,0,0
1903,5,0
1904,0,0
1905,0,0
1906,5,0
1907,5,0
1908,6,0
1909,9,0
1910,0,0
1911,6,0
1912,5,0
1913,6,0
1914,5,0
1915,6,0
1916,9,0
1917,13,1
1918,12,1
1919,11,1
1920,14,1
1921,10,1
1922,9,1
1923,7,1
1924,6,1
1925,9,2
1926,15,4
1927,5,1
1928,6,2
1929,0,0
1930,10,4
1931,9,4
1932,7,3
1933,7,3
1934,8,4
1935,0,0
1936,8,4
1937,5,3
1938,7,4
1939,0,0
1940,5,3
1941,7,5
1942,0,0
1943,0,0
1944,0,0
1945,5,4
1946,0,0
1947,0,0
1948,0,0
1949,5,4
1950,5,4
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,6,5
