YOB,Born,Alive
1900,204,0
1901,164,0
1902,153,0
1903,174,0
1904,179,0
1905,178,0
1906,198,0
1907,191,0
1908,233,0
1909,215,0
1910,220,0
1911,281,0
1912,344,1
1913,424,1
1914,524,2
1915,686,3
1916,662,4
1917,673,5
1918,674,5
1919,706,6
1920,720,7
1921,738,20
1922,701,32
1923,724,46
1924,786,64
1925,955,95
1926,1160,136
1927,1211,164
1928,1212,186
1929,1022,175
1930,993,188
1931,947,213
1932,855,222
1933,753,222
1934,706,232
1935,715,260
1936,675,269
1937,661,287
1938,695,326
1939,650,327
1940,686,369
1941,716,402
1942,1002,587
1943,1193,727
1944,1204,762
1945,1339,879
1946,1834,1248
1947,2810,1979
1948,4217,3069
1949,4328,3253
1950,4725,3663
1951,6213,4887
1952,7293,5819
1953,8934,7229
1954,10844,8897
1955,13121,10914
1956,14467,12197
1957,15684,13400
1958,15605,13509
1959,17390,15250
1960,18835,16730
1961,18907,16892
1962,18515,16638
1963,17965,16237
1964,16418,14924
1965,14579,13328
1966,13023,11973
1967,12268,11342
1968,10914,10147
1969,10356,9682
1970,9605,9029
1971,8563,8074
1972,7177,6787
1973,5988,5679
1974,5395,5132
1975,4639,4426
1976,4055,3880
1977,3655,3508
1978,3472,3342
1979,3480,3359
1980,3149,3048
1981,3122,3027
1982,2883,2799
1983,2702,2627
1984,2386,2323
1985,2211,2156
1986,2009,1962
1987,1781,1742
1988,1635,1601
1989,1532,1502
1990,1613,1584
1991,1489,1463
1992,1372,1349
1993,1234,1215
1994,1098,1082
1995,1044,1029
1996,1069,1055
1997,1077,1063
1998,981,969
1999,975,964
2000,899,889
2001,830,822
2002,787,779
2003,703,696
2004,747,740
2005,672,666
2006,565,560
2007,563,559
2008,534,530
2009,453,450
2010,411,408
2011,543,540
2012,470,467
2013,436,434
2014,391,389
2015,429,427
2016,436,434
2017,396,394
2018,346,344
2019,345,344
2020,362,361
