YOB,Born,Alive
1900,6,0
1901,13,0
1902,14,0
1903,11,0
1904,15,0
1905,9,0
1906,12,0
1907,18,0
1908,17,0
1909,15,0
1910,20,0
1911,13,0
1912,33,0
1913,24,1
1914,29,1
1915,37,1
1916,50,2
1917,44,2
1918,48,3
1919,55,4
1920,53,4
1921,48,5
1922,46,6
1923,63,10
1924,53,10
1925,58,13
1926,49,13
1927,45,13
1928,52,17
1929,47,17
1930,29,11
1931,36,15
1932,53,23
1933,39,18
1934,36,18
1935,33,17
1936,27,15
1937,29,17
1938,37,23
1939,29,19
1940,34,23
1941,32,22
1942,36,25
1943,35,25
1944,29,22
1945,39,30
1946,36,28
1947,36,29
1948,32,26
1949,27,22
1950,25,21
1951,23,20
1952,19,16
1953,29,25
1954,10,9
1955,24,21
1956,13,12
1957,14,13
1958,16,14
1959,23,21
1960,11,10
1961,13,12
1962,11,10
1963,5,5
1964,10,9
1965,7,7
1966,0,0
1967,9,8
1968,8,8
1969,0,0
1970,10,10
1971,7,7
1972,6,6
1973,0,0
1974,0,0
1975,8,8
1976,0,0
1977,5,5
1978,6,6
1979,7,7
1980,0,0
1981,0,0
1982,5,5
