YOB,Born,Alive
1900,0,0
1901,6,0
1902,0,0
1903,0,0
1904,0,0
1905,5,0
1906,0,0
1907,10,0
1908,0,0
1909,10,0
1910,10,0
1911,5,0
1912,9,0
1913,7,0
1914,11,0
1915,10,0
1916,11,0
1917,20,0
1918,14,0
1919,17,0
1920,15,0
1921,23,1
1922,15,1
1923,19,2
1924,18,2
1925,22,3
1926,17,3
1927,18,4
1928,22,5
1929,21,5
1930,12,3
1931,21,7
1932,12,4
1933,23,9
1934,15,6
1935,9,4
1936,11,5
1937,14,7
1938,12,7
1939,15,9
1940,16,10
1941,12,8
1942,8,5
1943,11,7
1944,13,9
1945,8,6
1946,12,9
1947,10,8
1948,11,9
1949,15,12
1950,6,5
1951,8,7
1952,5,4
1953,11,9
1954,0,0
1955,8,7
1956,6,5
1957,0,0
1958,10,9
1959,10,9
1960,0,0
1961,0,0
1962,0,0
1963,5,5
1964,0,0
1965,6,6
1966,7,7
1967,0,0
1968,7,7
1969,8,8
1970,0,0
1971,5,5
1972,9,9
1973,0,0
1974,6,6
1975,7,7
1976,5,5
1977,12,12
1978,8,8
1979,6,6
1980,12,12
1981,7,7
1982,5,5
1983,9,9
1984,5,5
1985,8,8
1986,8,8
1987,9,9
1988,5,5
1989,0,0
1990,5,5
1991,10,10
1992,8,8
1993,9,9
1994,5,5
1995,9,9
1996,5,5
1997,10,10
1998,9,9
1999,8,8
2000,12,12
2001,11,11
2002,0,0
2003,14,14
2004,17,17
2005,20,20
2006,19,19
2007,16,16
2008,19,19
2009,14,14
2010,15,15
2011,17,17
2012,12,12
2013,16,16
2014,10,10
2015,10,10
2016,23,23
2017,11,11
