YOB,Born,Alive
1900,201,0
1901,156,0
1902,159,0
1903,179,0
1904,189,0
1905,172,0
1906,161,0
1907,217,0
1908,198,0
1909,210,0
1910,219,0
1911,219,1
1912,283,2
1913,303,3
1914,404,5
1915,499,7
1916,457,8
1917,459,9
1918,388,9
1919,424,11
1920,365,11
1921,333,18
1922,327,26
1923,272,29
1924,298,39
1925,283,45
1926,216,40
1927,220,46
1928,197,46
1929,185,48
1930,148,42
1931,135,43
1932,139,49
1933,125,48
1934,108,45
1935,106,48
1936,110,53
1937,86,44
1938,102,56
1939,77,45
1940,81,50
1941,51,32
1942,67,44
1943,55,37
1944,60,42
1945,48,34
1946,47,34
1947,51,38
1948,47,36
1949,52,41
1950,32,26
1951,32,26
1952,32,27
1953,46,39
1954,30,26
1955,30,26
1956,25,22
1957,40,35
1958,16,14
1959,32,29
1960,25,23
1961,12,11
1962,28,26
1963,33,30
1964,17,16
1965,26,24
1966,11,10
1967,8,7
1968,17,16
1969,10,9
1970,13,12
1971,11,10
1972,9,9
1973,20,19
1974,17,16
1975,22,21
1976,13,13
1977,13,13
1978,15,15
1979,9,9
1980,18,17
1981,13,13
1982,7,7
1983,11,11
1984,16,16
1985,13,13
1986,6,6
1987,9,9
1988,14,14
1989,9,9
1990,12,12
1991,10,10
1992,0,0
1993,8,8
1994,7,7
1995,10,10
1996,8,8
1997,12,12
1998,9,9
1999,13,13
2000,18,18
2001,11,11
2002,13,13
2003,22,22
2004,13,13
2005,15,15
2006,29,29
2007,18,18
2008,24,24
2009,40,40
2010,23,23
2011,37,37
2012,41,41
2013,42,42
2014,52,52
2015,70,70
2016,71,71
2017,51,51
