YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,6,0
1906,6,0
1907,8,0
1908,7,0
1909,6,0
1910,8,0
1911,5,0
1912,14,0
1913,7,0
1914,17,0
1915,28,0
1916,33,0
1917,23,0
1918,38,0
1919,39,0
1920,42,0
1921,42,1
1922,45,2
1923,53,3
1924,54,4
1925,65,6
1926,47,6
1927,62,8
1928,50,8
1929,61,10
1930,73,14
1931,64,14
1932,61,16
1933,68,20
1934,59,19
1935,59,21
1936,66,26
1937,64,28
1938,67,31
1939,75,38
1940,57,31
1941,69,39
1942,50,29
1943,62,38
1944,64,41
1945,60,39
1946,72,49
1947,93,65
1948,73,53
1949,93,70
1950,105,81
1951,103,81
1952,116,93
1953,100,81
1954,118,97
1955,121,101
1956,147,124
1957,152,130
1958,140,121
1959,142,125
1960,168,149
1961,154,138
1962,142,128
1963,137,124
1964,194,176
1965,120,110
1966,99,91
1967,101,93
1968,105,98
1969,113,106
1970,115,108
1971,106,100
1972,92,87
1973,73,69
1974,78,74
1975,78,74
1976,89,85
1977,96,92
1978,83,80
1979,96,93
1980,71,69
1981,60,58
1982,55,53
1983,62,60
1984,65,63
1985,38,37
1986,52,51
1987,50,49
1988,40,39
1989,39,38
1990,32,31
1991,25,25
1992,32,31
1993,30,30
1994,26,26
1995,15,15
1996,27,27
1997,20,20
1998,21,21
1999,21,21
2000,24,24
2001,20,20
2002,22,22
2003,31,31
2004,26,26
2005,30,30
2006,12,12
2007,18,18
2008,17,17
2009,34,34
2010,33,33
2011,28,28
2012,25,25
2013,20,20
2014,33,33
2015,25,25
2016,27,27
2017,33,33
2018,21,21
2019,31,31
2020,29,29
