YOB,Born,Alive
1900,6,0
1901,5,0
1902,8,0
1903,12,0
1904,0,0
1905,8,0
1906,8,0
1907,5,0
1908,15,0
1909,11,0
1910,6,0
1911,10,0
1912,9,0
1913,11,0
1914,12,0
1915,18,0
1916,26,0
1917,28,0
1918,18,0
1919,12,0
1920,21,0
1921,27,1
1922,19,1
1923,14,1
1924,13,1
1925,21,2
1926,13,2
1927,16,2
1928,18,3
1929,6,1
1930,20,4
1931,16,4
1932,11,3
1933,11,3
1934,17,6
1935,21,8
1936,9,4
1937,17,7
1938,19,9
1939,23,12
1940,31,17
1941,42,24
1942,72,42
1943,90,55
1944,73,46
1945,91,60
1946,96,65
1947,129,91
1948,117,85
1949,170,128
1950,178,138
1951,194,153
1952,288,230
1953,326,264
1954,612,502
1955,936,779
1956,1387,1169
1957,1964,1678
1958,2109,1826
1959,3365,2951
1960,5767,5123
1961,6988,6243
1962,8308,7466
1963,9073,8200
1964,10165,9240
1965,11173,10214
1966,12502,11494
1967,11952,11050
1968,12746,11850
1969,15109,14125
1970,18467,17360
1971,14327,13508
1972,11436,10815
1973,9913,9402
1974,9288,8835
1975,8509,8118
1976,6823,6529
1977,5756,5524
1978,5629,5418
1979,5389,5202
1980,4969,4810
1981,3868,3750
1982,3282,3186
1983,3158,3070
1984,3051,2971
1985,2653,2587
1986,2424,2367
1987,1990,1946
1988,1632,1598
1989,1465,1437
1990,1266,1243
1991,993,976
1992,1000,984
1993,737,725
1994,635,625
1995,557,549
1996,457,451
1997,375,370
1998,346,342
1999,314,310
2000,329,326
2001,297,294
2002,283,280
2003,303,300
2004,254,252
2005,222,220
2006,195,193
2007,222,220
2008,184,183
2009,158,157
2010,126,125
2011,106,105
2012,119,118
2013,122,121
2014,129,128
2015,83,83
2016,93,93
2017,89,89
2018,79,79
2019,73,73
2020,76,76
