YOB,Born,Alive
1900,7,0
1901,0,0
1902,6,0
1903,0,0
1904,7,0
1905,5,0
1906,5,0
1907,9,0
1908,0,0
1909,0,0
1910,6,0
1911,5,0
1912,8,0
1913,15,0
1914,21,1
1915,16,1
1916,11,0
1917,11,1
1918,9,1
1919,13,1
1920,11,1
1921,17,2
1922,16,2
1923,12,2
1924,17,3
1925,33,7
1926,41,11
1927,38,11
1928,41,13
1929,22,8
1930,32,12
1931,24,10
1932,26,11
1933,21,10
1934,22,11
1935,19,10
1936,19,11
1937,25,15
1938,18,11
1939,20,13
1940,13,9
1941,23,16
1942,19,13
1943,29,21
1944,30,22
1945,22,17
1946,42,33
1947,53,42
1948,61,50
1949,72,60
1950,98,83
1951,146,125
1952,159,137
1953,176,153
1954,235,206
1955,255,225
1956,257,229
1957,268,240
1958,228,206
1959,258,235
1960,242,222
1961,267,246
1962,236,218
1963,221,205
1964,201,187
1965,179,167
1966,141,132
1967,114,107
1968,106,100
1969,115,109
1970,115,110
1971,90,86
1972,75,72
1973,69,66
1974,59,57
1975,67,65
1976,67,65
1977,47,45
1978,46,45
1979,62,60
1980,73,71
1981,68,66
1982,56,55
1983,54,53
1984,66,65
1985,39,38
1986,45,44
1987,36,35
1988,35,34
1989,23,23
1990,37,36
1991,37,36
1992,37,36
1993,28,28
1994,21,21
1995,24,24
1996,20,20
1997,20,20
1998,29,29
1999,10,10
2000,18,18
2001,12,12
2002,16,16
2003,9,9
2004,10,10
2005,11,11
2006,7,7
2007,11,11
2008,8,8
2009,6,6
2010,0,0
2011,6,6
