YOB,Born,Alive
1900,67,0
1901,44,0
1902,47,0
1903,52,0
1904,56,0
1905,70,0
1906,53,0
1907,91,0
1908,62,0
1909,75,0
1910,80,0
1911,100,1
1912,116,2
1913,126,3
1914,148,4
1915,140,5
1916,172,7
1917,181,9
1918,216,12
1919,232,15
1920,228,16
1921,204,21
1922,231,31
1923,249,41
1924,249,49
1925,252,57
1926,246,63
1927,263,76
1928,258,83
1929,258,91
1930,199,76
1931,224,92
1932,249,110
1933,229,108
1934,223,111
1935,221,117
1936,203,113
1937,229,134
1938,225,138
1939,224,144
1940,197,133
1941,178,123
1942,224,159
1943,255,185
1944,194,144
1945,195,148
1946,234,182
1947,237,188
1948,219,178
1949,220,182
1950,244,207
1951,207,177
1952,219,189
1953,200,174
1954,203,178
1955,181,160
1956,168,149
1957,132,118
1958,109,98
1959,140,127
1960,107,98
1961,112,103
1962,99,92
1963,84,78
1964,73,68
1965,69,65
1966,69,65
1967,41,39
1968,31,29
1969,37,35
1970,24,23
1971,19,18
1972,30,29
1973,17,16
1974,27,26
1975,21,20
1976,16,15
1977,22,21
1978,20,19
1979,34,33
1980,34,33
1981,35,34
1982,25,24
1983,15,15
1984,23,23
1985,18,18
1986,20,20
1987,9,9
1988,20,20
1989,14,14
1990,28,28
1991,20,20
1992,37,36
1993,84,83
1994,65,64
1995,48,47
1996,38,38
1997,51,50
1998,59,58
1999,63,62
2000,59,58
2001,58,58
2002,52,52
2003,68,67
2004,57,57
2005,56,56
2006,59,59
2007,61,61
2008,46,46
2009,58,58
2010,70,70
2011,50,50
2012,85,85
2013,126,125
