YOB,Born,Alive
1900,10,0
1901,6,0
1902,8,0
1903,10,0
1904,7,0
1905,10,0
1906,5,0
1907,11,0
1908,11,0
1909,11,0
1910,11,0
1911,14,0
1912,17,0
1913,14,0
1914,26,0
1915,33,0
1916,26,0
1917,28,0
1918,35,0
1919,28,0
1920,35,0
1921,34,1
1922,37,2
1923,38,2
1924,40,3
1925,78,8
1926,48,6
1927,47,6
1928,66,10
1929,51,9
1930,34,6
1931,39,9
1932,39,10
1933,22,6
1934,24,8
1935,21,8
1936,18,7
1937,15,7
1938,16,7
1939,18,9
1940,24,13
1941,11,6
1942,16,9
1943,24,15
1944,13,8
1945,16,11
1946,20,14
1947,15,11
1948,19,14
1949,21,16
1950,26,20
1951,25,20
1952,24,19
1953,21,17
1954,22,18
1955,21,17
1956,19,16
1957,29,25
1958,17,15
1959,24,21
1960,25,22
1961,37,33
1962,31,28
1963,26,23
1964,26,24
1965,36,33
1966,39,36
1967,28,26
1968,35,33
1969,43,40
1970,49,46
1971,48,45
1972,26,25
1973,48,46
1974,48,46
1975,36,34
1976,39,37
1977,55,53
1978,53,51
1979,50,48
1980,52,50
1981,77,75
1982,67,65
1983,63,61
1984,79,77
1985,58,57
1986,106,104
1987,137,134
1988,174,170
1989,295,289
1990,409,402
1991,415,408
1992,428,421
1993,470,463
1994,437,430
1995,428,422
1996,464,458
1997,519,512
1998,475,469
1999,588,581
2000,574,568
2001,648,641
2002,821,813
2003,725,718
2004,738,731
2005,789,782
2006,607,602
2007,657,652
2008,531,527
2009,470,467
2010,390,388
2011,361,359
2012,320,318
2013,323,321
2014,280,278
2015,314,312
2016,368,366
2017,311,310
2018,292,291
2019,327,326
2020,327,326
