YOB,Born,Alive
1900,90,0
1901,76,0
1902,80,0
1903,89,0
1904,106,0
1905,87,0
1906,94,0
1907,119,0
1908,107,0
1909,120,0
1910,129,0
1911,135,0
1912,157,1
1913,170,2
1914,208,2
1915,267,4
1916,273,5
1917,238,5
1918,229,5
1919,239,6
1920,234,7
1921,245,13
1922,230,19
1923,229,24
1924,259,34
1925,240,38
1926,256,47
1927,231,48
1928,233,55
1929,204,53
1930,242,69
1931,224,71
1932,210,74
1933,192,74
1934,213,89
1935,180,81
1936,181,87
1937,157,81
1938,151,82
1939,145,84
1940,164,100
1941,123,78
1942,108,70
1943,112,75
1944,94,65
1945,83,59
1946,111,81
1947,89,67
1948,94,73
1949,91,72
1950,109,89
1951,98,81
1952,98,82
1953,75,63
1954,82,70
1955,74,64
1956,89,77
1957,72,63
1958,54,48
1959,62,56
1960,60,54
1961,70,64
1962,49,45
1963,59,54
1964,64,59
1965,26,24
1966,46,43
1967,41,38
1968,30,28
1969,29,27
1970,20,19
1971,31,29
1972,26,25
1973,17,16
1974,21,20
1975,22,21
1976,13,13
1977,16,15
1978,21,20
1979,9,9
1980,5,5
1981,12,12
1982,0,0
1983,10,10
1984,0,0
1985,5,5
1986,6,6
1987,13,13
1988,5,5
1989,5,5
1990,6,6
1991,0,0
1992,7,7
1993,0,0
1994,0,0
1995,0,0
1996,6,6
1997,0,0
1998,5,5
1999,5,5
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
