YOB,Born,Alive
1900,77,0
1901,64,0
1902,82,0
1903,93,0
1904,111,0
1905,106,0
1906,140,0
1907,115,0
1908,150,0
1909,162,0
1910,204,0
1911,192,0
1912,251,0
1913,276,1
1914,373,1
1915,423,2
1916,554,3
1917,580,4
1918,735,6
1919,735,6
1920,875,8
1921,1066,30
1922,1304,60
1923,1592,101
1924,2074,169
1925,2321,231
1926,2622,308
1927,2857,388
1928,3381,519
1929,3780,649
1930,4085,775
1931,5078,1140
1932,5445,1412
1933,5533,1628
1934,6026,1983
1935,5267,1917
1936,6068,2420
1937,6377,2765
1938,6341,2971
1939,6050,3045
1940,6127,3297
1941,6559,3685
1942,6578,3852
1943,6512,3968
1944,6020,3811
1945,5839,3835
1946,7398,5034
1947,8877,6251
1948,9090,6616
1949,9118,6853
1950,8532,6615
1951,9210,7245
1952,8989,7172
1953,8761,7089
1954,8456,6938
1955,7985,6642
1956,7492,6316
1957,7382,6307
1958,10069,8716
1959,7411,6499
1960,6431,5712
1961,5565,4972
1962,4899,4402
1963,4104,3709
1964,3846,3496
1965,3104,2838
1966,2648,2434
1967,2266,2095
1968,2113,1964
1969,2059,1925
1970,1900,1786
1971,1690,1593
1972,1343,1270
1973,1144,1085
1974,943,897
1975,896,855
1976,759,726
1977,715,686
1978,612,589
1979,518,500
1980,488,472
1981,437,424
1982,367,356
1983,285,277
1984,328,319
1985,250,244
1986,256,250
1987,233,228
1988,227,222
1989,214,210
1990,181,178
1991,147,144
1992,124,122
1993,114,112
1994,98,97
1995,90,89
1996,66,65
1997,77,76
1998,55,54
1999,51,50
2000,56,55
2001,42,42
2002,33,33
2003,33,33
2004,21,21
2005,34,34
2006,32,32
2007,32,32
2008,27,27
2009,27,27
2010,18,18
2011,25,25
2012,25,25
2013,17,17
2014,22,22
2015,13,13
2016,19,19
2017,23,23
2018,23,23
2019,35,35
2020,20,20
