YOB,Born,Alive
1900,38,0
1901,40,0
1902,47,0
1903,66,0
1904,48,0
1905,73,0
1906,58,0
1907,75,0
1908,96,0
1909,72,0
1910,81,0
1911,109,0
1912,139,0
1913,156,0
1914,207,1
1915,284,1
1916,296,2
1917,290,2
1918,265,2
1919,244,2
1920,270,3
1921,294,8
1922,308,14
1923,299,19
1924,291,24
1925,270,27
1926,261,31
1927,267,36
1928,225,35
1929,226,39
1930,178,34
1931,156,35
1932,133,34
1933,114,34
1934,110,36
1935,79,29
1936,76,30
1937,80,35
1938,81,38
1939,63,32
1940,65,35
1941,71,40
1942,67,39
1943,54,33
1944,48,30
1945,33,22
1946,46,31
1947,57,40
1948,57,41
1949,49,37
1950,59,46
1951,53,42
1952,59,47
1953,64,52
1954,56,46
1955,52,43
1956,62,52
1957,39,33
1958,44,38
1959,45,39
1960,43,38
1961,25,22
1962,31,28
1963,22,20
1964,17,15
1965,24,22
1966,23,21
1967,18,17
1968,14,13
1969,22,21
1970,20,19
1971,18,17
1972,6,6
1973,9,9
1974,11,10
1975,12,11
1976,7,7
1977,9,9
1978,15,14
1979,8,8
1980,7,7
1981,7,7
1982,7,7
1983,12,12
1984,0,0
1985,8,8
1986,7,7
1987,6,6
1988,9,9
1989,9,9
1990,5,5
1991,12,12
1992,9,9
1993,7,7
1994,8,8
1995,9,9
1996,15,15
1997,15,15
1998,21,21
1999,20,20
2000,17,17
2001,15,15
2002,17,17
2003,18,18
2004,27,27
2005,23,23
2006,25,25
2007,33,33
2008,24,24
2009,19,19
2010,31,31
2011,41,41
2012,41,41
2013,43,43
2014,67,67
2015,78,78
2016,93,93
2017,92,92
2018,87,87
2019,92,92
2020,86,86
