YOB,Born,Alive
1900,9,0
1901,8,0
1902,13,0
1903,7,0
1904,12,0
1905,8,0
1906,10,0
1907,11,0
1908,6,0
1909,7,0
1910,15,0
1911,11,0
1912,13,0
1913,13,0
1914,22,1
1915,27,1
1916,46,2
1917,31,2
1918,46,3
1919,32,2
1920,40,3
1921,58,6
1922,55,7
1923,48,8
1924,66,13
1925,80,18
1926,81,21
1927,73,21
1928,104,33
1929,134,47
1930,124,47
1931,148,61
1932,137,60
1933,166,78
1934,178,89
1935,162,86
1936,169,94
1937,177,104
1938,181,111
1939,205,132
1940,201,135
1941,222,153
1942,196,139
1943,186,135
1944,191,142
1945,182,138
1946,194,151
1947,239,190
1948,258,209
1949,245,203
1950,182,154
1951,196,167
1952,196,169
1953,178,154
1954,173,151
1955,155,137
1956,159,141
1957,117,105
1958,188,170
1959,133,121
1960,102,94
1961,79,73
1962,71,66
1963,59,55
1964,44,41
1965,48,45
1966,44,41
1967,44,41
1968,40,38
1969,30,28
1970,32,30
1971,22,21
1972,21,20
1973,22,21
1974,17,16
1975,7,7
1976,0,0
1977,9,9
1978,12,12
1979,8,8
1980,6,6
1981,16,16
1982,12,12
1983,7,7
1984,6,6
1985,7,7
1986,0,0
1987,5,5
1988,0,0
1989,6,6
1990,0,0
1991,0,0
1992,6,6
1993,0,0
1994,6,6
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,6,6
