YOB,Born,Alive
1900,9,0
1901,6,0
1902,13,0
1903,8,0
1904,8,0
1905,6,0
1906,8,0
1907,13,0
1908,9,0
1909,13,0
1910,9,0
1911,15,0
1912,27,0
1913,31,0
1914,43,0
1915,44,0
1916,50,0
1917,62,0
1918,70,1
1919,59,1
1920,75,1
1921,60,2
1922,81,4
1923,76,5
1924,78,6
1925,81,8
1926,86,10
1927,102,14
1928,123,19
1929,91,16
1930,114,22
1931,91,20
1932,79,20
1933,51,15
1934,58,19
1935,59,21
1936,53,21
1937,44,19
1938,35,16
1939,47,24
1940,53,29
1941,63,35
1942,47,28
1943,47,29
1944,45,28
1945,37,24
1946,66,45
1947,63,44
1948,60,44
1949,57,43
1950,55,43
1951,50,39
1952,59,47
1953,50,40
1954,50,41
1955,65,54
1956,71,60
1957,63,54
1958,78,68
1959,75,66
1960,81,72
1961,73,65
1962,75,67
1963,79,71
1964,96,87
1965,91,83
1966,97,89
1967,87,80
1968,116,108
1969,121,113
1970,92,86
1971,95,90
1972,71,67
1973,77,73
1974,98,93
1975,78,74
1976,77,74
1977,76,73
1978,77,74
1979,74,71
1980,71,69
1981,75,73
1982,71,69
1983,84,82
1984,81,79
1985,74,72
1986,68,66
1987,64,63
1988,77,75
1989,43,42
1990,31,30
1991,25,25
1992,15,15
1993,9,9
1994,10,10
1995,12,12
1996,13,13
1997,14,14
1998,11,11
1999,6,6
2000,9,9
2001,7,7
2002,0,0
2003,7,7
2004,9,9
2005,5,5
2006,6,6
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
