YOB,Born,Alive
1900,10,0
1901,10,0
1902,5,0
1903,7,0
1904,8,0
1905,7,0
1906,7,0
1907,0,0
1908,13,0
1909,8,0
1910,11,0
1911,7,0
1912,0,0
1913,11,0
1914,18,0
1915,18,0
1916,17,0
1917,26,1
1918,19,0
1919,17,0
1920,18,1
1921,14,1
1922,17,1
1923,20,2
1924,21,3
1925,12,2
1926,16,3
1927,14,3
1928,18,4
1929,13,3
1930,9,3
1931,18,6
1932,15,5
1933,7,3
1934,16,7
1935,16,7
1936,17,8
1937,24,12
1938,27,15
1939,22,13
1940,21,13
1941,36,23
1942,20,13
1943,27,18
1944,19,13
1945,16,11
1946,22,16
1947,24,18
1948,16,12
1949,15,12
1950,18,15
1951,17,14
1952,15,12
1953,24,20
1954,30,26
1955,27,23
1956,29,25
1957,39,34
1958,30,27
1959,29,26
1960,39,35
1961,36,33
1962,35,32
1963,27,25
1964,39,36
1965,42,39
1966,45,42
1967,32,30
1968,33,31
1969,32,30
1970,39,37
1971,50,47
1972,54,51
1973,94,90
1974,76,73
1975,89,85
1976,79,76
1977,90,87
1978,102,99
1979,76,74
1980,105,102
1981,77,75
1982,61,59
1983,70,68
1984,64,62
1985,63,62
1986,75,73
1987,65,64
1988,66,65
1989,113,111
1990,170,167
1991,158,156
1992,176,173
1993,163,161
1994,202,199
1995,209,206
1996,255,252
1997,224,221
1998,252,249
1999,230,228
2000,246,244
2001,242,240
2002,263,261
2003,277,275
2004,293,291
2005,472,468
2006,508,504
2007,453,450
2008,384,381
2009,383,381
2010,341,339
2011,314,312
2012,314,313
2013,290,289
2014,270,269
2015,242,241
2016,204,204
2017,177,177
