YOB,Born,Alive
1900,7,0
1901,5,0
1902,9,0
1903,9,0
1904,0,0
1905,5,0
1906,7,0
1907,5,0
1908,0,0
1909,0,0
1910,7,0
1911,5,0
1912,12,0
1913,0,0
1914,8,0
1915,10,0
1916,17,1
1917,15,1
1918,20,1
1919,8,1
1920,12,1
1921,18,2
1922,13,2
1923,15,2
1924,10,2
1925,13,3
1926,9,2
1927,6,2
1928,0,0
1929,10,4
1930,7,3
1931,8,3
1932,14,6
1933,8,4
1934,6,3
1935,7,4
1936,5,3
1937,5,3
1938,6,4
1939,14,9
1940,7,5
1941,7,5
1942,9,6
1943,6,4
1944,6,4
1945,0,0
1946,0,0
1947,8,6
1948,0,0
1949,5,4
1950,0,0
1951,6,5
1952,7,6
1953,6,5
1954,0,0
1955,6,5
1956,5,4
1957,0,0
1958,7,6
1959,6,5
1960,0,0
1961,0,0
1962,0,0
1963,6,6
