YOB,Born,Alive
1900,125,0
1901,124,0
1902,164,0
1903,150,0
1904,181,0
1905,183,0
1906,195,0
1907,262,0
1908,288,0
1909,352,0
1910,392,0
1911,527,2
1912,779,5
1913,1054,9
1914,1407,17
1915,2088,31
1916,2427,43
1917,2696,55
1918,3326,78
1919,3189,84
1920,3852,113
1921,4591,252
1922,4935,397
1923,5476,581
1924,6267,826
1925,6486,1021
1926,6920,1267
1927,7424,1549
1928,7920,1856
1929,7996,2079
1930,7770,2219
1931,7212,2295
1932,7308,2564
1933,7110,2726
1934,7178,2986
1935,7368,3305
1936,7373,3547
1937,7244,3721
1938,7644,4176
1939,7590,4394
1940,7416,4535
1941,7347,4642
1942,7791,5081
1943,7606,5115
1944,7023,4865
1945,6531,4657
1946,8047,5902
1947,9184,6922
1948,7875,6096
1949,7314,5810
1950,6695,5454
1951,6792,5595
1952,6151,5122
1953,5963,5019
1954,5762,4902
1955,5689,4891
1956,5649,4908
1957,5308,4660
1958,5075,4501
1959,4686,4198
1960,4434,4012
1961,3838,3489
1962,3497,3194
1963,3243,2976
1964,2895,2668
1965,2465,2282
1966,1938,1803
1967,1396,1304
1968,1086,1019
1969,905,853
1970,767,726
1971,625,593
1972,503,479
1973,404,386
1974,308,295
1975,325,312
1976,241,232
1977,238,229
1978,222,215
1979,204,198
1980,181,176
1981,182,177
1982,178,173
1983,172,168
1984,151,147
1985,129,126
1986,107,105
1987,120,118
1988,115,113
1989,95,93
1990,85,84
1991,82,81
1992,78,77
1993,87,86
1994,69,68
1995,69,68
1996,70,69
1997,56,55
1998,46,45
1999,43,43
2000,40,40
2001,42,42
2002,35,35
2003,29,29
2004,26,26
2005,31,31
2006,25,25
2007,24,24
2008,20,20
2009,22,22
2010,25,25
2011,20,20
2012,13,13
2013,19,19
2014,22,22
2015,22,22
2016,21,21
2017,21,21
